,날짜,국가,시군구,읍면동,거주인구,근무인구,방문자수
18683,20181112,몽골,제주시,도두동,0,0,110
18684,20181112,영국,제주시,도두동,0,0,42
18685,20181112,오스트레일리아,제주시,도두동,0,0,29
18686,20181112,베트남,서귀포시,대륜동,291,69,471
18687,20181112,우즈베키스탄,제주시,이호동,335,0,32
18688,20181112,중국,제주시,이호동,1497,153,805
18689,20181112,필리핀,제주시,외도동,347,163,189
18690,20181112,몽골,제주시,외도동,0,0,5
18691,20181112,필리핀,제주시,연동,524,65,289
18692,20181112,몽골,제주시,연동,922,51,386
18693,20181112,영국,제주시,연동,252,8,8
18694,20181112,필리핀,제주시,오라동,0,0,14
18695,20181112,몽골,제주시,오라동,0,0,41
18696,20181112,영국,제주시,오라동,0,0,8
18697,20181112,오스트레일리아,제주시,오라동,0,0,5
18698,20181112,러시아,제주시,이호동,0,0,49
18699,20181112,인도네시아,서귀포시,대천동,0,0,45
18700,20181112,일본,서귀포시,대천동,0,0,32
18701,20181112,기타,서귀포시,중문동,283,0,63
18702,20181112,카자흐스탄,서귀포시,중문동,0,0,5
18703,20181112,캄보디아,서귀포시,중문동,0,0,6
18704,20181112,말레이시아,서귀포시,중문동,0,0,12
18705,20181112,네팔,서귀포시,중문동,881,0,50
18706,20181112,베트남,서귀포시,중문동,245,0,1904
18707,20181113,스리랑카,제주시,화북동,381,45,112
18708,20181113,캄보디아,제주시,화북동,210,0,0
18709,20181113,타이완,제주시,건입동,0,70,34
18710,20181113,일본,제주시,건입동,44,0,35
18711,20181113,인도,제주시,건입동,0,0,575
18712,20181113,인도네시아,제주시,건입동,494,11,247
18713,20181113,캐나다,제주시,건입동,0,0,106
18714,20181113,일본,제주시,용담2동,0,0,126
18715,20181113,인도,제주시,용담2동,0,0,298
18716,20181113,캄보디아,제주시,용담1동,0,0,6
18717,20181113,캐나다,제주시,용담2동,0,0,68
18718,20181113,베트남,제주시,용담1동,337,0,28
18719,20181113,미얀마,제주시,화북동,218,340,44
18720,20181113,스리랑카,제주시,삼도2동,0,0,5
18721,20181113,일본,제주시,삼도2동,49,0,12
18722,20181113,인도,제주시,삼도2동,0,0,785
18723,20181113,베트남,제주시,삼도1동,805,54,250
18724,20181113,미국,제주시,삼도1동,87,52,17
18725,20181113,네팔,제주시,삼도1동,61,0,6
18726,20181113,인도네시아,제주시,용담2동,210,0,25
18727,20181113,뉴질랜드,제주시,화북동,0,0,7
18728,20181113,네팔,제주시,삼양동,294,0,11
18729,20181113,중국,제주시,삼양동,1479,0,407
18730,20181113,캐나다,제주시,이호동,0,0,4
18731,20181113,태국,제주시,외도동,170,0,0
18732,20181113,일본,제주시,노형동,562,54,91
18733,20181113,인도,제주시,노형동,0,0,176
18734,20181113,태국,제주시,연동,0,11,32
18735,20181113,스리랑카,제주시,연동,167,0,33
18736,20181113,태국,제주시,오라동,0,0,48
18737,20181113,뉴질랜드,제주시,오라동,0,0,11
18738,20181113,미얀마,제주시,오라동,0,0,21
18739,20181113,태국,제주시,화북동,61,71,36
18740,20181113,스리랑카,제주시,오라동,0,0,37
18741,20181113,몽골,제주시,아라동,649,152,55
18742,20181113,영국,제주시,아라동,171,0,11
18743,20181113,필리핀,제주시,봉개동,0,0,19
18744,20181113,몽골,제주시,봉개동,0,0,5
18745,20181113,베트남,제주시,삼양동,199,92,228
18746,20181113,미국,제주시,삼양동,0,35,13
18747,20181113,러시아,제주시,삼양동,0,0,12
18748,20181113,캄보디아,제주시,삼도1동,0,0,12
18749,20181113,기타,제주시,삼양동,60,0,3
18750,20181113,필리핀,제주시,아라동,411,0,86
18751,20181113,기타,제주시,삼도1동,29,0,60
18752,20181113,러시아,제주시,이도2동,97,0,131
18753,20181113,우즈베키스탄,제주시,이도2동,0,0,16
18754,20181113,태국,제주시,한경면,0,0,92
18755,20181113,말레이시아,제주시,한경면,0,0,3
18756,20181113,미얀마,제주시,한경면,114,0,0
18757,20181113,스리랑카,제주시,한경면,774,0,84
18758,20181113,캄보디아,제주시,한경면,185,0,24
18759,20181113,필리핀,제주시,조천읍,782,0,57
18760,20181113,몽골,제주시,조천읍,13,0,147
18761,20181113,우즈베키스탄,제주시,구좌읍,283,0,42
18762,20181113,미국,제주시,구좌읍,215,0,252
18763,20181113,베트남,제주시,한경면,1051,0,826
18764,20181113,러시아,제주시,구좌읍,79,0,0
18765,20181113,네팔,제주시,구좌읍,1307,308,535
18766,20181113,기타,제주시,구좌읍,201,0,9
18767,20181113,중국,제주시,구좌읍,3473,90,2621
18768,20181113,태국,제주시,애월읍,784,0,68
18769,20181113,스리랑카,제주시,애월읍,832,65,42
18770,20181113,태국,제주시,한림읍,668,132,72
18771,20181113,뉴질랜드,제주시,한림읍,0,0,7
18772,20181113,미얀마,제주시,한림읍,730,0,127
18773,20181113,스리랑카,제주시,한림읍,2134,225,206
18774,20181113,파키스탄,제주시,구좌읍,240,0,0
18775,20181113,중국,제주시,삼도1동,1208,339,572
18776,20181113,중국,제주시,추자면,56,0,678
18777,20181113,네팔,제주시,추자면,186,0,239
18778,20181113,미국,제주시,이도2동,940,174,436
18779,20181113,인도네시아,제주시,이호동,0,0,78
18780,20181113,파키스탄,제주시,이도2동,0,0,43
18781,20181113,네팔,제주시,이도2동,0,147,73
18782,20181113,프랑스,제주시,이도2동,104,0,0
18783,20181113,기타,제주시,이도2동,446,0,178
18784,20181113,중국,제주시,이도2동,6729,298,2480
18785,20181113,필리핀,제주시,일도2동,318,0,39
18786,20181113,몽골,제주시,일도2동,0,0,23
18787,20181113,기타,제주시,추자면,0,0,42
18788,20181113,영국,제주시,일도2동,0,0,3
18789,20181113,일본,제주시,일도1동,0,0,4
18790,20181113,인도,제주시,일도1동,0,0,17
18791,20181113,인도네시아,제주시,일도1동,284,62,90
18792,20181113,인도,제주시,우도면,0,0,17
18793,20181113,인도네시아,제주시,우도면,0,34,2690
18794,20181113,캐나다,제주시,우도면,0,0,11
18795,20181113,베트남,제주시,추자면,261,0,905
18796,20181113,미국,제주시,추자면,0,0,34
18797,20181113,파키스탄,제주시,추자면,0,0,43
18798,20181113,오스트레일리아,제주시,일도2동,0,0,24
18799,20181113,타이완,제주시,이호동,0,0,76
18800,20181113,카자흐스탄,제주시,도두동,0,0,15
18801,20181113,기타,서귀포시,천지동,0,0,9
18802,20181113,네팔,서귀포시,천지동,0,0,6
18803,20181113,파키스탄,서귀포시,천지동,0,0,25
18804,20181113,미국,서귀포시,천지동,0,0,92
18805,20181113,중국,서귀포시,효돈동,479,0,125
18806,20181113,캄보디아,서귀포시,효돈동,387,0,0
18807,20181113,네팔,서귀포시,효돈동,0,0,89
18808,20181113,미국,서귀포시,효돈동,93,87,46
18809,20181113,우즈베키스탄,서귀포시,효돈동,0,72,0
18810,20181113,베트남,서귀포시,효돈동,0,0,89
18811,20181113,캄보디아,서귀포시,영천동,0,0,30
18812,20181113,스리랑카,서귀포시,영천동,0,0,98
18813,20181113,미얀마,서귀포시,영천동,218,0,123
18814,20181113,태국,서귀포시,영천동,0,0,92
18815,20181113,베트남,서귀포시,영천동,253,0,555
18816,20181113,영국,서귀포시,대륜동,46,0,22
18817,20181113,몽골,서귀포시,대륜동,0,0,9
18818,20181113,필리핀,서귀포시,대륜동,537,0,24
18819,20181113,중국,서귀포시,대천동,889,111,1069
18820,20181113,기타,서귀포시,대천동,149,0,24
18821,20181113,네팔,서귀포시,대천동,928,0,106
18822,20181113,러시아,서귀포시,대천동,0,0,41
18823,20181113,미국,서귀포시,대천동,278,69,168
18824,20181113,우즈베키스탄,서귀포시,대천동,0,0,10
18825,20181113,필리핀,서귀포시,중문동,146,0,5
18826,20181113,오스트레일리아,서귀포시,예래동,73,0,33
18827,20181113,캐나다,서귀포시,예래동,120,0,110
18828,20181113,인도네시아,서귀포시,예래동,0,0,591
18829,20181113,일본,서귀포시,예래동,55,0,12
18830,20181113,중국,서귀포시,천지동,347,21,286
18831,20181113,베트남,서귀포시,중앙동,0,0,56
18832,20181113,필리핀,서귀포시,서홍동,0,0,10
18833,20181113,네팔,서귀포시,중앙동,0,0,11
18834,20181113,미국,서귀포시,중앙동,70,40,117
18835,20181113,캄보디아,제주시,도두동,84,0,12
18836,20181113,스리랑카,제주시,도두동,0,0,5
18837,20181113,미얀마,제주시,도두동,0,0,21
18838,20181113,태국,제주시,도두동,0,0,4
18839,20181113,오스트레일리아,서귀포시,대정읍,862,0,251
18840,20181113,캐나다,서귀포시,대정읍,956,0,574
18841,20181113,독일,서귀포시,대정읍,18,0,0
18842,20181113,인도네시아,서귀포시,대정읍,1279,165,304
18843,20181113,몽골,서귀포시,대정읍,305,0,0
18844,20181113,필리핀,서귀포시,대정읍,232,0,5
18845,20181113,타이완,서귀포시,대정읍,458,0,59
18846,20181113,인도네시아,서귀포시,남원읍,568,300,2647
18847,20181113,인도,서귀포시,남원읍,112,0,0
18848,20181113,영국,서귀포시,대정읍,3304,31,1178
18849,20181113,영국,서귀포시,정방동,8,0,0
18850,20181113,일본,서귀포시,남원읍,0,0,4
18851,20181113,기타,서귀포시,중앙동,27,0,15
18852,20181113,중국,서귀포시,중앙동,1187,152,964
18853,20181113,인도네시아,서귀포시,정방동,0,6,449
18854,20181113,캐나다,서귀포시,정방동,0,0,38
18855,20181113,필리핀,서귀포시,표선면,549,0,29
18856,20181113,몽골,서귀포시,표선면,0,0,161
18857,20181113,태국,서귀포시,안덕면,276,0,44
18858,20181113,뉴질랜드,서귀포시,안덕면,799,25,55
18859,20181113,스리랑카,서귀포시,안덕면,0,0,9
18860,20181113,캄보디아,서귀포시,안덕면,387,0,55
18861,20181113,카자흐스탄,서귀포시,안덕면,0,0,5
18862,20181113,러시아,서귀포시,성산읍,114,0,0
18863,20181113,캄보디아,서귀포시,중앙동,0,0,6
18864,20181114,캄보디아,제주시,일도2동,117,0,91
18865,20181114,스리랑카,제주시,일도2동,0,0,9
18866,20181114,미얀마,제주시,일도2동,0,0,3
18867,20181114,타이완,제주시,이도2동,280,70,42
18868,20181114,태국,제주시,일도2동,61,0,0
18869,20181114,베트남,제주시,일도1동,0,100,150
18870,20181114,카자흐스탄,제주시,일도2동,0,0,30
18871,20181114,인도,제주시,이도1동,0,0,68
18872,20181114,필리핀,제주시,이도2동,80,0,106
18873,20181114,오스트레일리아,제주시,이도2동,0,0,81
18874,20181114,캐나다,제주시,이도2동,183,0,49
18875,20181114,영국,제주시,이도2동,186,0,28
18876,20181114,인도네시아,제주시,이도2동,0,0,29
18877,20181114,몽골,제주시,이도2동,325,0,101
18878,20181114,미국,제주시,일도1동,0,0,46
18879,20181114,일본,제주시,이도1동,0,0,75
18880,20181114,러시아,제주시,일도1동,0,0,37
18881,20181114,독일,제주시,구좌읍,0,0,9
18882,20181114,네팔,제주시,일도1동,178,0,78
18883,20181114,몽골,제주시,삼도1동,0,0,23
18884,20181114,러시아,제주시,애월읍,249,135,303
18885,20181114,캐나다,제주시,구좌읍,31,0,34
18886,20181114,몽골,제주시,구좌읍,19,0,0
18887,20181114,필리핀,제주시,구좌읍,547,0,116
18888,20181114,스리랑카,제주시,조천읍,1271,26,47
18889,20181114,태국,제주시,조천읍,127,0,0
18890,20181114,몽골,제주시,추자면,0,0,28
18891,20181114,중국,제주시,우도면,0,0,960
18892,20181114,기타,제주시,우도면,0,0,4
18893,20181114,네팔,제주시,우도면,0,0,73
18894,20181114,미국,제주시,우도면,0,0,21
18895,20181114,베트남,제주시,우도면,231,0,2219
18896,20181114,중국,제주시,일도1동,327,76,452
18897,20181114,기타,제주시,일도1동,50,0,33
18898,20181114,파키스탄,제주시,일도1동,0,0,25
18899,20181114,필리핀,제주시,삼도1동,73,0,10
18900,20181114,중국,제주시,삼도2동,2120,83,1778
18901,20181114,카자흐스탄,서귀포시,정방동,0,0,15
18902,20181114,인도네시아,서귀포시,송산동,6,62,1332
18903,20181114,태국,서귀포시,표선면,105,11,8
18904,20181114,미얀마,서귀포시,표선면,333,0,65
18905,20181114,스리랑카,서귀포시,표선면,574,154,93
18906,20181114,캄보디아,서귀포시,표선면,0,0,61
18907,20181114,카자흐스탄,서귀포시,표선면,76,0,0
18908,20181114,일본,서귀포시,성산읍,93,0,8
18909,20181114,인도,서귀포시,성산읍,112,0,0
18910,20181114,베트남,서귀포시,정방동,8,138,979
18911,20181114,인도네시아,서귀포시,성산읍,1330,170,1866
18912,20181114,미국,서귀포시,남원읍,81,69,386
18913,20181114,네팔,서귀포시,남원읍,1942,324,470
18914,20181114,프랑스,서귀포시,남원읍,5,0,0
18915,20181114,기타,서귀포시,남원읍,0,0,114
18916,20181114,중국,서귀포시,남원읍,2558,208,1331
18917,20181114,베트남,서귀포시,대정읍,2262,0,801
18918,20181114,태국,서귀포시,대정읍,348,61,52
18919,20181114,뉴질랜드,서귀포시,대정읍,313,72,189
18920,20181114,말레이시아,서귀포시,대정읍,102,0,120
18921,20181114,캐나다,서귀포시,성산읍,0,52,53
18922,20181114,필리핀,서귀포시,중앙동,0,0,106
18923,20181114,캐나다,서귀포시,천지동,0,0,26
18924,20181114,영국,서귀포시,천지동,0,0,3
18925,20181114,베트남,서귀포시,예래동,0,238,400
18926,20181114,미국,서귀포시,예래동,174,0,75
18927,20181114,네팔,서귀포시,예래동,0,0,134
18928,20181114,기타,서귀포시,예래동,66,25,18
18929,20181114,중국,서귀포시,예래동,3135,333,1392
18930,20181114,스리랑카,서귀포시,중문동,0,0,23
18931,20181114,일본,서귀포시,중문동,0,0,59
18932,20181114,타이완,서귀포시,대천동,0,0,84
18933,20181114,필리핀,서귀포시,대천동,0,0,34
18934,20181114,독일,서귀포시,대천동,0,0,43
18935,20181114,캐나다,서귀포시,대천동,0,47,68
18936,20181114,오스트레일리아,서귀포시,대천동,0,0,43
18937,20181114,미얀마,서귀포시,대륜동,0,0,3
18938,20181114,스리랑카,서귀포시,대륜동,0,0,51
18939,20181114,미얀마,서귀포시,서홍동,114,0,354
18940,20181114,스리랑카,서귀포시,서홍동,0,0,5
18941,20181114,러시아,서귀포시,동홍동,0,0,8
18942,20181114,필리핀,서귀포시,효돈동,247,0,5
18943,20181114,몽골,서귀포시,효돈동,0,0,9
18944,20181114,필리핀,서귀포시,천지동,0,0,14
18945,20181114,인도네시아,서귀포시,천지동,0,0,164
18946,20181114,미얀마,서귀포시,대정읍,228,0,0
18947,20181114,스리랑카,서귀포시,대정읍,2285,84,481
18948,20181114,캄보디아,서귀포시,대정읍,202,101,359
18949,20181114,베트남,제주시,건입동,839,8,322
18950,20181114,미국,제주시,건입동,52,0,218
18951,20181114,러시아,제주시,건입동,0,0,143
18952,20181114,파키스탄,제주시,건입동,0,0,164
18953,20181114,네팔,제주시,건입동,224,8,89
18954,20181114,기타,제주시,건입동,0,0,57
18955,20181114,중국,제주시,건입동,1126,187,869
18956,20181114,방글라데시,제주시,건입동,0,0,31
18957,20181114,베트남,제주시,용담2동,185,0,317
18958,20181114,우즈베키스탄,제주시,용담2동,0,0,5
18959,20181114,카자흐스탄,서귀포시,대정읍,110,0,0
18960,20181114,미국,제주시,용담2동,185,52,189
18961,20181114,러시아,제주시,용담2동,0,0,41
18962,20181114,파키스탄,제주시,용담2동,0,0,66
18963,20181114,네팔,제주시,용담2동,0,0,56
18964,20181114,기타,제주시,용담2동,77,4,193
18965,20181114,중국,제주시,용담2동,1070,735,2915
18966,20181114,미국,제주시,삼도2동,122,0,126
18967,20181114,러시아,제주시,삼도2동,11,0,127
18968,20181114,파키스탄,제주시,삼도2동,0,0,47
18969,20181114,네팔,제주시,삼도2동,0,0,146
